Connecting to host 10.100.0.19, port 5201
[  5] local 10.100.0.4 port 56072 connected to 10.100.0.19 port 5201
[ 21]  17.00-18.00  sec   149 MBytes  1.25 Gbits/sec  203   58.0 KBytes       
[ 23]  17.00-18.00  sec  98.9 MBytes   829 Mbits/sec  203    132 KBytes       
[ 25]  17.00-18.00  sec   137 MBytes  1.15 Gbits/sec  284   56.6 KBytes       
[ 27]  17.00-18.00  sec   137 MBytes  1.15 Gbits/sec  190   59.4 KBytes       
[ 29]  17.00-18.00  sec   147 MBytes  1.23 Gbits/sec  173   36.8 KBytes       
[ 31]  17.00-18.00  sec   125 MBytes  1.05 Gbits/sec  270   80.6 KBytes       
[ 33]  17.00-18.00  sec   148 MBytes  1.24 Gbits/sec  173   45.2 KBytes       
[ 35]  17.00-18.00  sec   126 MBytes  1.06 Gbits/sec  175   66.5 KBytes       
[ 37]  17.00-18.00  sec   154 MBytes  1.29 Gbits/sec  223   74.9 KBytes       
[ 39]  17.00-18.00  sec  85.8 MBytes   719 Mbits/sec  156   84.8 KBytes       
[ 41]  17.00-18.00  sec   157 MBytes  1.32 Gbits/sec  110   72.1 KBytes       
[ 43]  17.00-18.00  sec   139 MBytes  1.16 Gbits/sec  107   56.6 KBytes       
[ 45]  17.00-18.00  sec   157 MBytes  1.31 Gbits/sec  134   90.5 KBytes       
[ 47]  17.00-18.00  sec   167 MBytes  1.40 Gbits/sec  231   86.3 KBytes       
[ 49]  17.00-18.00  sec   157 MBytes  1.32 Gbits/sec  245    109 KBytes       
[ 51]  17.00-18.00  sec   160 MBytes  1.34 Gbits/sec  224   86.3 KBytes       
[ 53]  17.00-18.00  sec   106 MBytes   891 Mbits/sec  195   41.0 KBytes       
[ 55]  17.00-18.00  sec   137 MBytes  1.15 Gbits/sec  301   73.5 KBytes       
[ 57]  17.00-18.00  sec   151 MBytes  1.26 Gbits/sec  224   60.8 KBytes       
[ 59]  17.00-18.00  sec   112 MBytes   938 Mbits/sec  153    218 KBytes       
[ 61]  17.00-18.00  sec   144 MBytes  1.20 Gbits/sec  165    184 KBytes       
[ 63]  17.00-18.00  sec   147 MBytes  1.23 Gbits/sec  111   43.8 KBytes       
[ 65]  17.00-18.00  sec   112 MBytes   941 Mbits/sec  220   86.3 KBytes       
[ 67]  17.00-18.00  sec   165 MBytes  1.39 Gbits/sec  320   63.6 KBytes       
[SUM]  17.00-18.00  sec  4.22 GBytes  36.3 Gbits/sec  6489             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  18.00-19.00  sec   123 MBytes  1.03 Gbits/sec  110    113 KBytes       
[  7]  18.00-19.00  sec   150 MBytes  1.26 Gbits/sec  277    143 KBytes       
[  9]  18.00-19.00  sec   131 MBytes  1.10 Gbits/sec  198    117 KBytes       
[ 11]  18.00-19.00  sec   123 MBytes  1.03 Gbits/sec  179    124 KBytes       
[ 13]  18.00-19.00  sec   140 MBytes  1.18 Gbits/sec  185    164 KBytes       
[ 15]  18.00-19.00  sec   130 MBytes  1.09 Gbits/sec  198   67.9 KBytes       
[ 17]  18.00-19.00  sec   144 MBytes  1.21 Gbits/sec  187   93.3 KBytes       
[ 19]  18.00-19.00  sec   128 MBytes  1.07 Gbits/sec   90    168 KBytes       
[ 21]  18.00-19.00  sec   125 MBytes  1.05 Gbits/sec  115   80.6 KBytes       
[ 23]  18.00-19.00  sec   123 MBytes  1.03 Gbits/sec  191    113 KBytes       
[ 25]  18.00-19.00  sec   146 MBytes  1.23 Gbits/sec  205    202 KBytes       
[ 27]  18.00-19.00  sec   134 MBytes  1.12 Gbits/sec  163    120 KBytes       
[ 29]  18.00-19.00  sec   153 MBytes  1.28 Gbits/sec  199    126 KBytes       
[ 31]  18.00-19.00  sec  97.8 MBytes   820 Mbits/sec  159   76.4 KBytes       
[ 33]  18.00-19.00  sec   158 MBytes  1.33 Gbits/sec  164    144 KBytes       
[ 35]  18.00-19.00  sec   140 MBytes  1.17 Gbits/sec  153    164 KBytes       
[ 37]  18.00-19.00  sec   149 MBytes  1.25 Gbits/sec  166    123 KBytes       
[ 39]  18.00-19.00  sec   127 MBytes  1.06 Gbits/sec  145   87.7 KBytes       
[ 41]  18.00-19.00  sec   132 MBytes  1.11 Gbits/sec  215    130 KBytes       
[ 43]  18.00-19.00  sec   122 MBytes  1.02 Gbits/sec  104    113 KBytes       
[ 45]  18.00-19.00  sec   129 MBytes  1.08 Gbits/sec  241    151 KBytes       
[ 47]  18.00-19.00  sec   155 MBytes  1.30 Gbits/sec  220    120 KBytes       
[ 49]  18.00-19.00  sec   140 MBytes  1.17 Gbits/sec  246    112 KBytes       
[ 51]  18.00-19.00  sec   169 MBytes  1.41 Gbits/sec  207    119 KBytes       
[ 53]  18.00-19.00  sec   104 MBytes   875 Mbits/sec  114    103 KBytes       
[ 55]  18.00-19.00  sec   126 MBytes  1.06 Gbits/sec  179   87.7 KBytes       
[ 57]  18.00-19.00  sec   134 MBytes  1.12 Gbits/sec  194    123 KBytes       
[ 59]  18.00-19.00  sec   133 MBytes  1.12 Gbits/sec  168   86.3 KBytes       
[ 61]  18.00-19.00  sec   159 MBytes  1.34 Gbits/sec  138    158 KBytes       
[ 63]  18.00-19.00  sec   128 MBytes  1.08 Gbits/sec  116    130 KBytes       
[ 65]  18.00-19.00  sec   113 MBytes   948 Mbits/sec  143    124 KBytes       
[ 67]  18.00-19.00  sec   161 MBytes  1.35 Gbits/sec  158   94.7 KBytes       
[SUM]  18.00-19.00  sec  4.22 GBytes  36.3 Gbits/sec  5527             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  19.00-20.00  sec   120 MBytes  1.01 Gbits/sec  172    122 KBytes       
[  7]  19.00-20.00  sec   153 MBytes  1.28 Gbits/sec  188    117 KBytes       
[  9]  19.00-20.00  sec   116 MBytes   973 Mbits/sec  229   87.7 KBytes       
[ 11]  19.00-20.00  sec   111 MBytes   933 Mbits/sec  239    116 KBytes       
[ 13]  19.00-20.00  sec   156 MBytes  1.31 Gbits/sec  271    150 KBytes       
[ 15]  19.00-20.00  sec   110 MBytes   921 Mbits/sec  235   63.6 KBytes       
[ 17]  19.00-20.00  sec   166 MBytes  1.39 Gbits/sec  204    197 KBytes       
[ 19]  19.00-20.00  sec   151 MBytes  1.27 Gbits/sec  234   90.5 KBytes       
[ 21]  19.00-20.00  sec   145 MBytes  1.22 Gbits/sec  458    134 KBytes       
[ 23]  19.00-20.00  sec   108 MBytes   909 Mbits/sec  230   42.4 KBytes       
[ 25]  19.00-20.00  sec   130 MBytes  1.09 Gbits/sec  197    124 KBytes       
[ 27]  19.00-20.00  sec   136 MBytes  1.14 Gbits/sec  229    192 KBytes       
[ 29]  19.00-20.00  sec   137 MBytes  1.15 Gbits/sec  184   84.8 KBytes       
[ 31]  19.00-20.00  sec  96.0 MBytes   805 Mbits/sec  182    126 KBytes       
[ 33]  19.00-20.00  sec   142 MBytes  1.19 Gbits/sec  211    198 KBytes       
[ 35]  19.00-20.00  sec   134 MBytes  1.13 Gbits/sec  281    187 KBytes       
[ 37]  19.00-20.00  sec   153 MBytes  1.29 Gbits/sec  142    199 KBytes       
[ 39]  19.00-20.00  sec  96.6 MBytes   811 Mbits/sec  121   90.5 KBytes       
[ 41]  19.00-20.00  sec   157 MBytes  1.32 Gbits/sec  205    110 KBytes       
[ 43]  19.00-20.00  sec   140 MBytes  1.17 Gbits/sec  193    177 KBytes       
[ 45]  19.00-20.00  sec   127 MBytes  1.06 Gbits/sec  279    124 KBytes       
[ 47]  19.00-20.00  sec   163 MBytes  1.36 Gbits/sec  289    126 KBytes       
[ 49]  19.00-20.00  sec   147 MBytes  1.23 Gbits/sec  214   90.5 KBytes       
[ 51]  19.00-20.00  sec   148 MBytes  1.24 Gbits/sec  146    133 KBytes       
[ 53]  19.00-20.00  sec   136 MBytes  1.14 Gbits/sec  284   94.7 KBytes       
[ 55]  19.00-20.00  sec   134 MBytes  1.13 Gbits/sec  159    127 KBytes       
[ 57]  19.00-20.00  sec   148 MBytes  1.24 Gbits/sec  230    126 KBytes       
[ 59]  19.00-20.00  sec   115 MBytes   966 Mbits/sec  323    103 KBytes       
[ 61]  19.00-20.00  sec   144 MBytes  1.21 Gbits/sec  174    143 KBytes       
[ 63]  19.00-20.00  sec   130 MBytes  1.09 Gbits/sec   88    150 KBytes       
[ 65]  19.00-20.00  sec   130 MBytes  1.09 Gbits/sec  257   83.4 KBytes       
[ 67]  19.00-20.00  sec   144 MBytes  1.21 Gbits/sec  308   99.0 KBytes       
[SUM]  19.00-20.00  sec  4.22 GBytes  36.3 Gbits/sec  7156             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  20.00-21.00  sec   108 MBytes   904 Mbits/sec  184    124 KBytes       
[  7]  20.00-21.00  sec   148 MBytes  1.24 Gbits/sec  246    194 KBytes       
[  9]  20.00-21.00  sec   131 MBytes  1.10 Gbits/sec  300    126 KBytes       
[ 11]  20.00-21.00  sec   123 MBytes  1.03 Gbits/sec  164    102 KBytes       
[ 13]  20.00-21.00  sec   139 MBytes  1.17 Gbits/sec  183    147 KBytes       
[ 15]  20.00-21.00  sec   113 MBytes   950 Mbits/sec  153   83.4 KBytes       
[ 17]  20.00-21.00  sec   155 MBytes  1.30 Gbits/sec  304    171 KBytes       
[ 19]  20.00-21.00  sec   132 MBytes  1.11 Gbits/sec  169    156 KBytes       
[ 21]  20.00-21.00  sec   134 MBytes  1.12 Gbits/sec  264    163 KBytes       
[ 23]  20.00-21.00  sec   111 MBytes   935 Mbits/sec  151    195 KBytes       
[ 25]  20.00-21.00  sec   162 MBytes  1.36 Gbits/sec  261    139 KBytes       
[ 27]  20.00-21.00  sec   147 MBytes  1.23 Gbits/sec  157    211 KBytes       
[ 29]  20.00-21.00  sec   140 MBytes  1.18 Gbits/sec  194    133 KBytes       
[ 31]  20.00-21.00  sec   123 MBytes  1.03 Gbits/sec  165    109 KBytes       
[ 33]  20.00-21.00  sec   143 MBytes  1.20 Gbits/sec  193    127 KBytes       
[ 35]  20.00-21.00  sec   148 MBytes  1.24 Gbits/sec  177    112 KBytes       
[ 37]  20.00-21.00  sec   118 MBytes   991 Mbits/sec  177    181 KBytes       
[ 39]  20.00-21.00  sec   110 MBytes   922 Mbits/sec  197    146 KBytes       
[ 41]  20.00-21.00  sec   143 MBytes  1.20 Gbits/sec  246    136 KBytes       
[ 43]  20.00-21.00  sec   165 MBytes  1.39 Gbits/sec  179    221 KBytes       
[ 45]  20.00-21.00  sec   129 MBytes  1.08 Gbits/sec  174    146 KBytes       
[ 47]  20.00-21.00  sec   125 MBytes  1.05 Gbits/sec  174    164 KBytes       
[ 49]  20.00-21.00  sec   167 MBytes  1.40 Gbits/sec  251    119 KBytes       
[ 51]  20.00-21.00  sec   125 MBytes  1.05 Gbits/sec  134    140 KBytes       
[ 53]  20.00-21.00  sec   116 MBytes   975 Mbits/sec  168    116 KBytes       
[ 55]  20.00-21.00  sec   150 MBytes  1.26 Gbits/sec  168   90.5 KBytes       
[ 57]  20.00-21.00  sec   147 MBytes  1.23 Gbits/sec  236    140 KBytes       
[ 59]  20.00-21.00  sec   141 MBytes  1.19 Gbits/sec  241    141 KBytes       
[ 61]  20.00-21.00  sec   143 MBytes  1.20 Gbits/sec  175    164 KBytes       
[ 63]  20.00-21.00  sec   117 MBytes   985 Mbits/sec  102    126 KBytes       
[ 65]  20.00-21.00  sec   110 MBytes   925 Mbits/sec  245    129 KBytes       
[ 67]  20.00-21.00  sec   159 MBytes  1.33 Gbits/sec  183    188 KBytes       
[SUM]  20.00-21.00  sec  4.22 GBytes  36.3 Gbits/sec  6315             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  21.00-22.00  sec   116 MBytes   976 Mbits/sec  216    113 KBytes       
[  7]  21.00-22.00  sec   133 MBytes  1.12 Gbits/sec  220   87.7 KBytes       
[  9]  21.00-22.00  sec   124 MBytes  1.04 Gbits/sec  181    123 KBytes       
[ 11]  21.00-22.00  sec   114 MBytes   955 Mbits/sec  144    137 KBytes       
[ 13]  21.00-22.00  sec   149 MBytes  1.25 Gbits/sec  177    102 KBytes       
[ 15]  21.00-22.00  sec   114 MBytes   953 Mbits/sec  175    134 KBytes       
[ 17]  21.00-22.00  sec   150 MBytes  1.25 Gbits/sec  284   91.9 KBytes       
[ 19]  21.00-22.00  sec   149 MBytes  1.25 Gbits/sec  171    133 KBytes       
[ 21]  21.00-22.00  sec   140 MBytes  1.17 Gbits/sec  142    112 KBytes       
[ 23]  21.00-22.00  sec   113 MBytes   945 Mbits/sec  174    112 KBytes       
[ 25]  21.00-22.00  sec   190 MBytes  1.59 Gbits/sec  307   63.6 KBytes       
[ 27]  21.00-22.00  sec   134 MBytes  1.13 Gbits/sec  250   87.7 KBytes       
[ 29]  21.00-22.00  sec   139 MBytes  1.16 Gbits/sec  199   33.9 KBytes       
[ 31]  21.00-22.00  sec   114 MBytes   956 Mbits/sec  209   99.0 KBytes       
[ 33]  21.00-22.00  sec   129 MBytes  1.08 Gbits/sec  257   39.6 KBytes       
[ 35]  21.00-22.00  sec   144 MBytes  1.21 Gbits/sec  280   73.5 KBytes       
[ 37]  21.00-22.00  sec   148 MBytes  1.24 Gbits/sec  209   80.6 KBytes       
[ 39]  21.00-22.00  sec   135 MBytes  1.13 Gbits/sec  226    146 KBytes       
[ 41]  21.00-22.00  sec   142 MBytes  1.19 Gbits/sec  194    139 KBytes       
[ 43]  21.00-22.00  sec   150 MBytes  1.25 Gbits/sec  337    124 KBytes       
[ 45]  21.00-22.00  sec   129 MBytes  1.08 Gbits/sec  245   56.6 KBytes       
[ 47]  21.00-22.00  sec   152 MBytes  1.28 Gbits/sec  342   94.7 KBytes       
[ 49]  21.00-22.00  sec   136 MBytes  1.14 Gbits/sec  254    153 KBytes       
[ 51]  21.00-22.00  sec   143 MBytes  1.20 Gbits/sec  207    126 KBytes       
[ 53]  21.00-22.00  sec   115 MBytes   965 Mbits/sec  302    112 KBytes       
[ 55]  21.00-22.00  sec   138 MBytes  1.16 Gbits/sec  297   46.7 KBytes       
[ 57]  21.00-22.00  sec   146 MBytes  1.23 Gbits/sec  177    173 KBytes       
[ 59]  21.00-22.00  sec   123 MBytes  1.03 Gbits/sec   93    206 KBytes       
[ 61]  21.00-22.00  sec   136 MBytes  1.14 Gbits/sec  173    120 KBytes       
[ 63]  21.00-22.00  sec   131 MBytes  1.10 Gbits/sec  139    127 KBytes       
[ 65]  21.00-22.00  sec   120 MBytes  1.01 Gbits/sec  166    113 KBytes       
[ 67]  21.00-22.00  sec   135 MBytes  1.13 Gbits/sec  174    109 KBytes       
[SUM]  21.00-22.00  sec  4.23 GBytes  36.3 Gbits/sec  6921             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  22.00-23.00  sec   106 MBytes   893 Mbits/sec  173    191 KBytes       
[  7]  22.00-23.00  sec   164 MBytes  1.37 Gbits/sec  208    229 KBytes       
[  9]  22.00-23.00  sec  95.2 MBytes   799 Mbits/sec  223    123 KBytes       
[ 11]  22.00-23.00  sec  86.2 MBytes   723 Mbits/sec  200    133 KBytes       
[ 13]  22.00-23.00  sec   131 MBytes  1.10 Gbits/sec  239    223 KBytes       
[ 15]  22.00-23.00  sec   121 MBytes  1.01 Gbits/sec  156    228 KBytes       
[ 17]  22.00-23.00  sec   159 MBytes  1.34 Gbits/sec  204    222 KBytes       
[ 19]  22.00-23.00  sec   178 MBytes  1.50 Gbits/sec  283    296 KBytes       
[ 21]  22.00-23.00  sec   161 MBytes  1.35 Gbits/sec  176    240 KBytes       
[ 23]  22.00-23.00  sec   108 MBytes   909 Mbits/sec  246    143 KBytes       
[ 25]  22.00-23.00  sec   139 MBytes  1.16 Gbits/sec  182    157 KBytes       
[ 27]  22.00-23.00  sec   137 MBytes  1.15 Gbits/sec  158    255 KBytes       
[ 29]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  251    195 KBytes       
[ 31]  22.00-23.00  sec   118 MBytes   994 Mbits/sec  305    146 KBytes       
[ 33]  22.00-23.00  sec   158 MBytes  1.32 Gbits/sec  131    233 KBytes       
[ 35]  22.00-23.00  sec   143 MBytes  1.20 Gbits/sec  126    215 KBytes       
[ 37]  22.00-23.00  sec   145 MBytes  1.21 Gbits/sec  257    257 KBytes       
[ 39]  22.00-23.00  sec   123 MBytes  1.03 Gbits/sec  231    116 KBytes       
[ 41]  22.00-23.00  sec   151 MBytes  1.27 Gbits/sec  149    214 KBytes       
[ 43]  22.00-23.00  sec   149 MBytes  1.25 Gbits/sec  206    240 KBytes       
[ 45]  22.00-23.00  sec   134 MBytes  1.12 Gbits/sec  180    226 KBytes       
[ 47]  22.00-23.00  sec   150 MBytes  1.26 Gbits/sec  171    206 KBytes       
[ 49]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  230    233 KBytes       
[ 51]  22.00-23.00  sec   161 MBytes  1.35 Gbits/sec  265    222 KBytes       
[ 53]  22.00-23.00  sec  97.6 MBytes   819 Mbits/sec  153    178 KBytes       
[ 55]  22.00-23.00  sec   125 MBytes  1.05 Gbits/sec  152    180 KBytes       
[ 57]  22.00-23.00  sec   148 MBytes  1.24 Gbits/sec  171    160 KBytes       
[ 59]  22.00-23.00  sec   113 MBytes   951 Mbits/sec  186    150 KBytes       
[ 61]  22.00-23.00  sec   138 MBytes  1.16 Gbits/sec  296    175 KBytes       
[ 63]  22.00-23.00  sec   152 MBytes  1.27 Gbits/sec  197    226 KBytes       
[ 65]  22.00-23.00  sec   113 MBytes   950 Mbits/sec   80    173 KBytes       
[ 67]  22.00-23.00  sec   151 MBytes  1.26 Gbits/sec  242    206 KBytes       
[SUM]  22.00-23.00  sec  4.23 GBytes  36.3 Gbits/sec  6427             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  23.00-24.00  sec  92.8 MBytes   778 Mbits/sec   78    182 KBytes       
[  7]  23.00-24.00  sec   166 MBytes  1.40 Gbits/sec  184    107 KBytes       
[  9]  23.00-24.00  sec   108 MBytes   905 Mbits/sec   53    197 KBytes       
[ 11]  23.00-24.00  sec  90.6 MBytes   760 Mbits/sec  126    122 KBytes       
[ 13]  23.00-24.00  sec   119 MBytes   997 Mbits/sec  191    202 KBytes       
[ 15]  23.00-24.00  sec   102 MBytes   859 Mbits/sec  176    191 KBytes       
[ 17]  23.00-24.00  sec   126 MBytes  1.06 Gbits/sec  154    140 KBytes       
[ 19]  23.00-24.00  sec   218 MBytes  1.82 Gbits/sec  159    156 KBytes       
[ 21]  23.00-24.00  sec   130 MBytes  1.09 Gbits/sec  144    150 KBytes       
[ 23]  23.00-24.00  sec  96.8 MBytes   812 Mbits/sec  132    109 KBytes       
[ 25]  23.00-24.00  sec   120 MBytes  1.01 Gbits/sec  173    216 KBytes       
[ 27]  23.00-24.00  sec   118 MBytes   988 Mbits/sec  127    112 KBytes       
[ 29]  23.00-24.00  sec   147 MBytes  1.24 Gbits/sec  135    126 KBytes       
[ 31]  23.00-24.00  sec   100 MBytes   841 Mbits/sec  167    154 KBytes       
[ 33]  23.00-24.00  sec   184 MBytes  1.54 Gbits/sec  126    120 KBytes       
[ 35]  23.00-24.00  sec   118 MBytes   986 Mbits/sec  280    139 KBytes       
[ 37]  23.00-24.00  sec   176 MBytes  1.47 Gbits/sec  241    109 KBytes       
[ 39]  23.00-24.00  sec  91.2 MBytes   766 Mbits/sec   86   96.2 KBytes       
[ 41]  23.00-24.00  sec   196 MBytes  1.65 Gbits/sec  250    127 KBytes       
[ 43]  23.00-24.00  sec   129 MBytes  1.09 Gbits/sec  169   93.3 KBytes       
[ 45]  23.00-24.00  sec   169 MBytes  1.42 Gbits/sec  152   89.1 KBytes       
[ 47]  23.00-24.00  sec   144 MBytes  1.21 Gbits/sec  199    113 KBytes       
[ 49]  23.00-24.00  sec   135 MBytes  1.13 Gbits/sec  175    197 KBytes       
[ 51]  23.00-24.00  sec   157 MBytes  1.32 Gbits/sec  151    139 KBytes       
[ 53]  23.00-24.00  sec   101 MBytes   849 Mbits/sec  118    139 KBytes       
[ 55]  23.00-24.00  sec   148 MBytes  1.24 Gbits/sec  231    144 KBytes       
[ 57]  23.00-24.00  sec   134 MBytes  1.12 Gbits/sec  141    134 KBytes       
[ 59]  23.00-24.00  sec  94.9 MBytes   796 Mbits/sec   60    109 KBytes       
[ 61]  23.00-24.00  sec   130 MBytes  1.09 Gbits/sec   96    163 KBytes       
[ 63]  23.00-24.00  sec   153 MBytes  1.28 Gbits/sec  139    146 KBytes       
[ 65]  23.00-24.00  sec   102 MBytes   855 Mbits/sec   71   93.3 KBytes       
[ 67]  23.00-24.00  sec   222 MBytes  1.86 Gbits/sec  207    178 KBytes       
[SUM]  23.00-24.00  sec  4.22 GBytes  36.2 Gbits/sec  4891             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  24.00-25.00  sec   117 MBytes   978 Mbits/sec  189   58.0 KBytes       
[  7]  24.00-25.00  sec   162 MBytes  1.35 Gbits/sec  238    180 KBytes       
[  9]  24.00-25.00  sec   121 MBytes  1.02 Gbits/sec  202    151 KBytes       
[ 11]  24.00-25.00  sec   108 MBytes   909 Mbits/sec  222   83.4 KBytes       
[ 13]  24.00-25.00  sec   147 MBytes  1.23 Gbits/sec  252   83.4 KBytes       
[ 15]  24.00-25.00  sec   112 MBytes   942 Mbits/sec  173    182 KBytes       
[ 17]  24.00-25.00  sec   142 MBytes  1.20 Gbits/sec  203    124 KBytes       
[ 19]  24.00-25.00  sec   154 MBytes  1.29 Gbits/sec  225    156 KBytes       
[ 21]  24.00-25.00  sec   145 MBytes  1.22 Gbits/sec  338   74.9 KBytes       
[ 23]  24.00-25.00  sec   120 MBytes  1.01 Gbits/sec  282   96.2 KBytes       
[ 25]  24.00-25.00  sec   149 MBytes  1.25 Gbits/sec  243   56.6 KBytes       
[ 27]  24.00-25.00  sec   146 MBytes  1.22 Gbits/sec  199   87.7 KBytes       
[ 29]  24.00-25.00  sec   155 MBytes  1.30 Gbits/sec  195    107 KBytes       
[ 31]  24.00-25.00  sec   119 MBytes   998 Mbits/sec  155    110 KBytes       
[ 33]  24.00-25.00  sec   140 MBytes  1.17 Gbits/sec  185    126 KBytes       
[ 35]  24.00-25.00  sec   118 MBytes   993 Mbits/sec  162   63.6 KBytes       
[ 37]  24.00-25.00  sec   135 MBytes  1.13 Gbits/sec  161   63.6 KBytes       
[ 39]  24.00-25.00  sec   101 MBytes   848 Mbits/sec  187    181 KBytes       
[ 41]  24.00-25.00  sec   145 MBytes  1.22 Gbits/sec  213   94.7 KBytes       
[ 43]  24.00-25.00  sec   143 MBytes  1.20 Gbits/sec  210   63.6 KBytes       
[ 45]  24.00-25.00  sec   168 MBytes  1.41 Gbits/sec  358   93.3 KBytes       
[ 47]  24.00-25.00  sec   149 MBytes  1.25 Gbits/sec  162   72.1 KBytes       
[ 49]  24.00-25.00  sec   158 MBytes  1.32 Gbits/sec  257   49.5 KBytes       
[ 51]  24.00-25.00  sec   139 MBytes  1.16 Gbits/sec  320    146 KBytes       
[ 53]  24.00-25.00  sec  89.1 MBytes   748 Mbits/sec  260   96.2 KBytes       
[ 55]  24.00-25.00  sec   122 MBytes  1.02 Gbits/sec  114    150 KBytes       
[ 57]  24.00-25.00  sec   146 MBytes  1.22 Gbits/sec  214    174 KBytes       
[ 59]  24.00-25.00  sec   115 MBytes   964 Mbits/sec  291    110 KBytes       
[ 61]  24.00-25.00  sec   144 MBytes  1.21 Gbits/sec  218   69.3 KBytes       
[ 63]  24.00-25.00  sec   138 MBytes  1.16 Gbits/sec  199    134 KBytes       
[ 65]  24.00-25.00  sec   124 MBytes  1.04 Gbits/sec  207   56.6 KBytes       
[ 67]  24.00-25.00  sec   159 MBytes  1.33 Gbits/sec  249   93.3 KBytes       
[SUM]  24.00-25.00  sec  4.23 GBytes  36.3 Gbits/sec  7083             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  25.00-26.00  sec   109 MBytes   915 Mbits/sec  232    181 KBytes       
[  7]  25.00-26.00  sec   144 MBytes  1.21 Gbits/sec  225   94.7 KBytes       
[  9]  25.00-26.00  sec   125 MBytes  1.05 Gbits/sec  210    187 KBytes       
[ 11]  25.00-26.00  sec   110 MBytes   927 Mbits/sec  218    141 KBytes       
[ 13]  25.00-26.00  sec   144 MBytes  1.21 Gbits/sec  328    148 KBytes       
[ 15]  25.00-26.00  sec   144 MBytes  1.21 Gbits/sec  249    110 KBytes       
[ 17]  25.00-26.00  sec   154 MBytes  1.29 Gbits/sec  231    161 KBytes       
[ 19]  25.00-26.00  sec   159 MBytes  1.34 Gbits/sec  179   73.5 KBytes       
[ 21]  25.00-26.00  sec   149 MBytes  1.25 Gbits/sec  163   97.6 KBytes       
[ 23]  25.00-26.00  sec   108 MBytes   905 Mbits/sec  216   94.7 KBytes       
[ 25]  25.00-26.00  sec   162 MBytes  1.35 Gbits/sec  241    187 KBytes       
[ 27]  25.00-26.00  sec   149 MBytes  1.25 Gbits/sec  204   53.7 KBytes       
[ 29]  25.00-26.00  sec   138 MBytes  1.16 Gbits/sec  126    202 KBytes       
[ 31]  25.00-26.00  sec  97.8 MBytes   820 Mbits/sec  174    106 KBytes       
[ 33]  25.00-26.00  sec   155 MBytes  1.30 Gbits/sec  237    109 KBytes       
[ 35]  25.00-26.00  sec   125 MBytes  1.05 Gbits/sec  127    139 KBytes       
[ 37]  25.00-26.00  sec   137 MBytes  1.15 Gbits/sec  212    100 KBytes       
[ 39]  25.00-26.00  sec   106 MBytes   891 Mbits/sec  232    113 KBytes       
[ 41]  25.00-26.00  sec   172 MBytes  1.44 Gbits/sec  179    153 KBytes       
[ 43]  25.00-26.00  sec   132 MBytes  1.11 Gbits/sec  216    130 KBytes       
[ 45]  25.00-26.00  sec   130 MBytes  1.09 Gbits/sec  225   94.7 KBytes       
[ 47]  25.00-26.00  sec   153 MBytes  1.28 Gbits/sec  267    112 KBytes       
[ 49]  25.00-26.00  sec   140 MBytes  1.17 Gbits/sec  218    115 KBytes       
[ 51]  25.00-26.00  sec   159 MBytes  1.33 Gbits/sec  261    165 KBytes       
[ 53]  25.00-26.00  sec  99.9 MBytes   838 Mbits/sec  230    140 KBytes       
[ 55]  25.00-26.00  sec   129 MBytes  1.08 Gbits/sec  292    126 KBytes       
[ 57]  25.00-26.00  sec   160 MBytes  1.34 Gbits/sec  146    122 KBytes       
[ 59]  25.00-26.00  sec   104 MBytes   873 Mbits/sec  226   82.0 KBytes       
[ 61]  25.00-26.00  sec   132 MBytes  1.11 Gbits/sec  131    112 KBytes       
[ 63]  25.00-26.00  sec   146 MBytes  1.22 Gbits/sec  116   87.7 KBytes       
[ 65]  25.00-26.00  sec   116 MBytes   976 Mbits/sec  124    141 KBytes       
[ 67]  25.00-26.00  sec   136 MBytes  1.14 Gbits/sec  188   74.9 KBytes       
[SUM]  25.00-26.00  sec  4.22 GBytes  36.3 Gbits/sec  6623             
- - - - - - - - - - - - - - - - - - - - - - - - -
[  5]  26.00-27.00  sec   115 MBytes   967 Mbits/sec  125    161 KBytes       
[  7]  26.00-27.00  sec   123 MBytes  1.04 Gbits/sec  166    146 KBytes       
[  9]  26.00-27.00  sec   134 MBytes  1.13 Gbits/sec  195    109 KBytes       
[ 11]  26.00-27.00  sec   113 MBytes   946 Mbits/sec  153    102 KBytes       
[ 13]  26.00-27.00  sec   152 MBytes  1.27 Gbits/sec  283    212 KBytes       
[ 15]  26.00-27.00  sec   126 MBytes  1.06 Gbits/sec  290    130 KBytes       
[ 17]  26.00-27.00  sec   132 MBytes  1.11 Gbits/sec  313    198 KBytes       
[ 19]  26.00-27.00  sec   129 MBytes  1.08 Gbits/sec  136    163 KBytes       
[ 21]  26.00-27.00  sec   123 MBytes  1.03 Gbits/sec  144    168 KBytes       
